"ID_aux";"CODIGO_UNIV";"VIA";"CODIGO";"PREFERENCIA";"PTJE_POND";"TIPO_MATRICULA"
"id_3944939374464";15;1;1575;2;670,55;1
"id_2357923975727";19;1;1951;3;595,4;1
"id_3803938270367";20;1;2059;4;584,7;1
"id_4317943071744";21;1;2132;2;582,3;1
"id_3945939374575";11;1;1101;1;713;1
"id_2161921576198";11;1;1184;1;688,45;1
"id_3874938877458";21;1;2104;5;540,4;1
"id_3854938075434";21;1;2183;1;603,6;1
"id_3823938972392";25;1;2510;4;528,65;1
"id_3856938575646";21;1;2123;3;560,5;1
"id_2228922572817";11;1;1129;4;656,2;1
"id_2389923178969";19;1;1900;3;588,85;1
"id_2204922870473";12;1;1213;1;685,5;1
"id_3968939076893";20;1;2086;3;633,4;1
"id_2337923173707";11;1;1163;1;695,55;1
"id_4729947272980";18;1;1864;1;631,7;1
"id_3523935272345";11;1;1116;3;661,25;1
"id_2348923674893";20;1;2056;1;581;1
"id_3841938574148";21;1;2181;1;594,9;1
"id_2305923170534";21;1;2131;9;589,6;2
"id_2365923676542";12;1;1254;2;658,55;1
"id_2974929677436";21;1;2148;4;638,7;1
"id_2383923178396";11;1;1182;3;728,6;1
"id_2270922277025";12;1;1208;1;721,6;1
"id_2309923670987";12;1;1218;1;641,45;1
"id_2200922470023";11;1;1186;1;695,45;1
"id_2528925772805";16;1;1667;6;628,25;1
"id_2213922171352";13;1;1311;1;623,3;1
"id_2663926776350";16;1;1668;6;614,4;1
"id_2634926773498";20;1;2098;5;661,8;1
"id_2391923179194";12;1;1205;1;636,85;1
"id_2369923776907";19;1;1975;4;595,4;1
"id_3879938577904";16;1;1619;2;624,6;1
"id_2397923479754";27;1;2703;2;469,3;1
"id_2649926574977";25;1;2500;2;581,15;1
"id_2628926372829";32;1;3251;2;507,5;1
"id_2353923175330";14;1;1408;1;602;1
"id_2695926979547";23;1;2326;5;628,5;1
"id_2107921370736";16;1;1612;2;617,7;1
"id_2985929378537";16;1;1621;5;597,55;1
"id_2346923974641";16;1;1650;2;632,3;1
"id_2342923174244";16;1;1642;1;629,9;1
"id_2344923574445";12;1;1232;2;705,1;1
"id_2391923879167";19;1;1900;6;625,5;1
"id_3805938570581";16;1;1685;2;572,4;1
"id_2605926870587";19;1;1960;1;595;1
"id_2080920578099";16;1;1652;3;634,15;1
"id_2273922277387";20;1;2066;3;572,5;1
"id_2298922279881";21;1;2124;3;609,7;1
"id_2331923173101";12;1;1235;3;688,6;1
"id_2621926772103";16;1;1667;5;636;1
"id_3511935271132";16;1;1611;6;628,15;1
"id_3982939078208";20;1;2096;1;647,55;1
"id_2351923875171";19;1;1968;6;613;1
"id_2618926571847";14;1;1478;3;571,9;1
"id_2192921579255";16;1;1666;1;644,1;1
"id_2295922279588";12;1;1221;3;695,9;1
"id_2358923175867";26;1;2670;4;543,4;1
"id_2000920770065";16;1;1636;3;630,25;1
"id_3796937679637";12;1;1221;1;696,1;1
"id_2274922477441";11;1;1142;1;700,9;1
"id_2305923170585";12;1;1213;1;649,8;1
"id_4244942074476";24;1;2447;1;705,55;1
"id_2269922576949";21;1;2130;2;599,6;1
"id_2245922574520";11;1;1137;1;666,55;1
"id_4431944873126";22;1;2274;1;633,6;1
"id_2053920875398";20;1;2050;1;607,45;1
"id_2203922970383";19;1;1929;2;589,95;1
"id_2384923578485";21;1;2171;3;580,55;1
"id_4394943679489";21;1;2125;1;534,75;1
"id_4165941576519";21;1;2181;1;624,1;1
"id_4698946379881";16;1;1668;1;612,35;1
"id_2672926477297";16;1;1638;1;629,2;1
"id_3516935271613";11;1;1111;2;637,2;1
"id_2678926577856";16;1;1645;4;616,8;1
"id_2664926776472";16;1;1693;5;658,2;1
"id_7226972672656";16;1;1609;1;689,9;1
"id_2211922171155";36;1;3629;4;541,3;1
"id_3944939374436";12;1;1239;1;797,7;1
"id_3983939078347";16;1;1670;3;649,45;1
"id_2057920775785";21;1;2144;3;565;1
"id_2244922174437";11;1;1184;3;731,3;1
"id_2247922174753";14;1;1479;2;592,55;1
"id_2601926770177";11;1;1133;1;687,35;1
"id_2649926174924";16;1;1630;6;652,4;1
"id_2255922275506";19;1;1965;2;572,6;1
"id_2651926875138";21;1;2140;3;583;1
"id_2699926479931";16;1;1630;5;655,7;1
"id_2360923676090";16;1;1604;1;703,5;1
"id_3910939871006";20;1;2086;1;634,3;1
"id_2648926174820";19;1;1910;5;556,6;1
"id_3893938579346";16;1;1681;8;610,7;1
"id_3932939273226";20;1;2066;6;580,05;1
"id_2364923876470";16;1;1634;3;624,1;1
"id_2675926177549";11;1;1139;3;734;1
"id_2309923170938";12;1;1225;2;592,2;1
"id_2271922477182";15;1;1575;1;674,6;1
"id_3805938170592";19;1;1957;3;547,85;1
"id_2722927172259";16;1;1655;3;648,85;1
"id_2160921276078";11;1;1121;4;622,05;1
"id_2648926474821";16;1;1681;1;606,1;1
"id_2629926972904";16;1;1635;3;696,05;1
"id_2625926972523";11;1;1155;1;697,7;1
"id_1969919276966";16;1;1682;1;599,7;1
"id_2698926279802";11;1;1135;3;650,85;1
"id_2122921372276";11;1;1178;4;726,4;1
"id_2268922876818";11;1;1111;2;637,9;1
"id_2389923978952";16;1;1630;3;650,8;1
"id_4018940171853";11;1;1121;2;621,65;1
"id_3898938779897";16;1;1622;1;656,85;1
"id_2664926776435";11;1;1181;1;695,7;1
"id_2795927379511";18;1;1887;3;712,7;1
"id_2695926179567";11;1;1183;2;763,85;1
"id_2272922477288";17;1;1729;2;579,05;1
"id_2345923174584";12;1;1211;2;657,75;1
"id_4667946576768";11;1;1168;1;692,7;1
"id_2680926178067";16;1;1605;2;661,6;1
"id_2224922672413";15;1;1574;2;700,1;1
"id_3786937978616";16;1;1653;4;633,75;1
"id_3968939076838";21;1;2124;3;627,9;1
"id_2648926174857";11;1;1140;3;670,55;1
"id_2622926772236";20;1;2056;2;650,45;1
"id_2381923478163";21;1;2123;2;589,8;1
"id_3980939078054";11;1;1155;1;698,2;1
"id_2374923177419";16;1;1630;2;646,2;1
"id_2102921370260";11;1;1103;1;655,4;1
"id_8697586879759";14;1;1480;2;540,25;1
"id_2081920178168";16;1;1607;2;668,5;1
"id_2091920179197";16;1;1604;2;653,3;1
"id_7824978572481";11;1;1172;2;677,75;1
"id_2296922979675";12;1;1218;2;647,55;1
"id_3876938077627";11;1;1178;4;674,4;1
"id_3959939875949";20;1;2050;3;597;1
"id_3858938575862";20;1;2051;1;630,3;1
"id_4671946777172";11;1;1163;2;725,5;1
"id_2253922275386";37;1;3705;1;611,9;1
"id_3845938574542";12;1;1220;1;674,05;1
"id_3837938573749";16;1;1651;3;670,45;1
"id_2094920179437";21;1;2142;1;597,7;1
"id_3945939374570";11;1;1142;1;727,6;1
"id_3852938075266";11;1;1160;1;743,1;1
"id_2677926177781";16;1;1604;3;662,75;1
"id_2685926178551";21;1;2144;2;608,95;1
"id_3874938077419";12;1;1224;1;738,5;1
"id_2297922979764";11;1;1141;2;691,9;1
"id_3885938278567";11;1;1185;3;737,1;1
"id_2629926772976";11;1;1101;1;681,3;1
"id_2507925870751";12;1;1218;3;652,8;1
"id_2297922979784";12;1;1220;2;667,75;1
"id_2287922978791";11;1;1185;4;661,55;1
"id_3812938071297";12;1;1220;3;681,35;1
"id_2602926770258";12;1;1203;1;696,35;1
"id_2604926770450";11;1;1195;2;754,15;1
"id_3841938074139";12;1;1221;1;703,4;1
"id_3834938073418";12;1;1225;2;595,8;1
"id_2622926772213";11;1;1182;1;704,45;1
"id_2664926776418";12;1;1206;1;683,7;1
"id_2299922979933";12;1;1239;1;758,5;1
"id_4337943473745";12;1;1214;1;734,5;1
"id_2682926178249";12;1;1239;1;794,1;1
"id_2692926179262";12;1;1204;1;753,15;1
"id_3827938072759";12;1;1225;2;614,4;1
"id_3930939973065";12;1;1224;1;637;1
"id_2690926879026";13;1;1329;1;638,95;1
"id_2232922573219";11;1;1140;1;700;1
"id_2253922675356";20;1;2022;1;597,7;1
"id_3537935573749";16;1;1619;3;654,25;1
"id_2138921373851";12;1;1239;1;751,3;1
"id_2787927378798";16;1;1609;2;658,25;1
"id_3985939978557";16;1;1616;3;604,35;1
"id_2827928972779";11;1;1141;3;677,1;1
"id_2227922872793";21;1;2147;5;626,75;1
"id_3949939974980";16;1;1601;1;643,3;1
"id_2999929579983";26;1;2629;1;570,7;1
"id_2643926574322";17;1;1704;5;615,9;1
"id_3965939176567";16;1;1605;1;653,95;1
"id_2433924973340";15;1;1590;1;664,25;1
"id_2747927274748";15;1;1575;4;655,1;1
"id_3838938573800";21;1;2137;2;609,65;1
"id_3944939374458";12;1;1208;1;742,4;1
"id_2255922975589";15;1;1571;2;657,7;1
"id_2689926978941";11;1;1141;3;696,4;1
"id_3944939374418";11;1;1105;2;648,25;1
"id_4783947778345";20;1;2086;2;629,4;1
"id_2160921376084";11;1;1178;2;691,1;1
"id_2289922278960";12;1;1239;1;777,1;1
"id_3894938379480";21;1;2132;9;565,55;2
"id_2130921573009";16;1;1613;2;647,95;1
"id_2266922876648";11;1;1183;1;756,9;1
"id_3852938575293";12;1;1239;1;791,9;1
"id_2698926179869";16;1;1613;8;629,15;1
"id_3817938071770";15;1;1571;3;673,1;1
"id_2884928578459";12;1;1257;2;696,85;1
"id_2290922979013";15;1;1503;4;649,35;1
"id_2657926175785";11;1;1105;4;660,7;1
"id_2105921270531";11;1;1183;1;761,95;1
"id_3896938379610";11;1;1140;1;668,5;1
"id_1298912479879";12;1;1231;1;767,9;1
"id_3827938572736";11;1;1101;1;658,5;1
"id_2223922472324";11;1;1121;4;622,65;1
"id_3817938071776";15;1;1571;3;684,85;1
"id_2425924772546";16;1;1682;2;598,8;1
"id_3832938573291";11;1;1155;1;718,2;1
"id_2797927279733";11;1;1122;2;672,45;1
"id_2271922477172";11;1;1195;4;738,7;1
"id_2643926574316";14;1;1413;1;605,1;1
"id_2268922776831";16;1;1630;6;649,4;1
"id_3945939374556";11;1;1165;4;659,6;1
"id_2266922876684";11;1;1105;1;649,2;1
"id_2208922270811";16;1;1644;5;638,35;1
"id_2639926773947";15;1;1592;1;626,45;1
"id_2079920877936";11;1;1142;1;700,8;1
"id_2648926174868";11;1;1185;3;697,5;1
"id_2697926179730";11;1;1183;1;785,65;1
"id_2220922272007";11;1;1186;4;720,35;1
"id_3567935176702";16;1;1605;1;645,5;1
"id_3962939476214";15;1;1537;6;564,1;1
"id_2265922976567";11;1;1128;1;635,05;1
"id_3983939478330";12;1;1238;2;661,9;1
"id_2089920978991";11;1;1180;2;684,55;1
"id_2698926179835";11;1;1145;2;727;1
"id_2258922975858";12;1;1205;1;648,8;1
"id_2668926776858";12;1;1213;1;692,3;1
"id_2681926178171";12;1;1221;1;749,1;1
"id_2780927378007";12;1;1214;1;748,9;1
"id_2738927273816";12;1;1239;1;762,5;1
"id_2626926772632";12;1;1203;2;711,85;1
"id_3969939376980";12;1;1220;1;669,9;1
"id_2205922870545";12;1;1239;1;746;1
"id_2286922978644";12;1;1203;2;695,9;1
"id_2283922978345";12;1;1203;1;740,4;1
"id_2257922975786";12;1;1224;1;640,4;1
"id_2232922873225";12;1;1214;2;728,1;1
"id_3848938074810";12;1;1213;1;714,9;1
"id_3813938071386";12;1;1203;1;713,55;1
"id_2297922979780";12;1;1220;3;679,65;1
"id_2284922978430";12;1;1221;1;722,1;1
"id_3891938279125";12;1;1204;1;702,55;1
"id_3818938071831";12;1;1203;2;704,7;1
"id_3856938075611";12;1;1214;1;754,1;1
"id_2691926179103";12;1;1221;1;729,4;1
"id_2264922876418";11;1;1142;1;699,8;1
"id_2287922978797";12;1;1224;1;644,9;1
"id_3863938076395";12;1;1220;2;687,5;1
"id_3873938077377";15;1;1575;3;681,15;1
"id_2202922870264";12;1;1221;1;697,9;1
"id_2299922979959";12;1;1221;1;698,3;1
"id_2263922876339";12;1;1220;2;669,3;1
"id_2299922979921";12;1;1217;1;716,55;1
"id_3134931873480";12;1;1239;1;792,3;1
"id_2292922979244";12;1;1220;2;679,95;1
"id_2227922872726";12;1;1220;3;680,95;1
"id_2799927379977";12;1;1213;2;648,9;1
"id_2234922873411";11;1;1142;2;702,6;1
"id_2294922979483";12;1;1214;1;776,2;1
"id_2668926776860";12;1;1205;2;659,75;1
"id_2200922870028";12;1;1203;1;746,4;1
"id_3874938077492";11;1;1142;2;715,1;1
"id_2733927273353";11;1;1195;1;737,4;1
"id_3873938077360";12;1;1213;1;656,7;1
"id_2202922470251";12;1;1213;1;696,8;1
"id_2202922870247";12;1;1239;1;738,2;1
"id_3683936478334";12;1;1217;1;715,55;1
"id_2299922979938";11;1;1142;1;718,9;1
"id_2297922979786";11;1;1195;1;760,85;1
"id_3879938077963";12;1;1214;2;718,5;1
"id_3514935271442";14;1;1463;1;652,95;1
"id_2604926770491";12;1;1239;1;765,1;1
"id_3857938575788";12;1;1220;2;688,85;1
"id_2269922876910";11;1;1163;2;704,55;1
"id_4281942078189";16;1;1634;4;644,4;1
"id_3862938076280";12;1;1246;1;685,2;1
"id_3859938575906";12;1;1220;1;728,95;1
"id_2707927270796";11;1;1105;4;650;1
"id_2258922975830";12;1;1224;3;668,8;1
"id_2085920178597";12;1;1220;2;685,55;1
"id_2762927476274";11;1;1178;2;698,4;1
"id_4660946476083";15;1;1575;4;677,6;1
"id_3527935072744";20;1;2007;4;620,8;1
"id_2317923171734";11;1;1128;1;652,45;1
"id_3944939374446";12;1;1231;3;690,2;1
"id_2287922278717";16;1;1617;2;620,65;1
"id_2977929677763";11;1;1195;1;731,5;1
"id_2613926171397";36;1;3621;7;631,3;1
"id_3957939575766";16;1;1683;2;605,9;1
"id_2385923478531";11;1;1145;2;716,7;1
"id_2214922571490";20;1;2066;3;559,95;1
"id_2620926372085";21;1;2147;2;623,45;1
"id_3891938579196";16;1;1652;2;645,7;1
"id_2414924371403";21;1;2136;2;606,95;1
"id_3810938571004";20;1;2011;1;609;1
"id_2616926571680";21;1;2145;4;590,05;1
"id_2278922477871";12;1;1213;1;635,1;1
"id_3800938670004";16;1;1614;1;675,3;1
"id_2174921377471";13;1;1361;2;610,45;1
"id_2230922273075";21;1;2123;2;581,3;1
"id_2229922572994";16;1;1621;8;600,95;1
"id_3760937576099";16;1;1621;5;601,9;1
"id_2430924473024";20;1;2096;3;626,6;1
"id_2189921078972";21;1;2137;1;624,7;1
"id_3873938277376";16;1;1649;2;629,25;1
"id_2755927075559";12;1;1225;1;593,7;1
"id_3841938574115";12;1;1221;2;694,7;1
"id_1840918174015";11;1;1129;2;654,6;1
"id_2108921370804";11;1;1111;1;660,55;1
"id_3821938072136";12;1;1238;2;682,3;1
"id_3568935176839";34;1;3441;1;620,2;1
"id_2263922476366";11;1;1168;1;669,3;1
"id_4811948871138";23;1;2356;1;625,3;1
"id_4245942774589";11;1;1172;1;698,4;1
"id_2620926772055";14;1;1462;2;608,2;1
"id_2204922870408";21;1;2142;2;637,55;1
"id_2061920776161";34;1;3423;8;694,25;1
"id_2290922979007";11;1;1162;1;629,75;1
"id_2352923175215";20;1;2011;1;581,6;1
"id_1392913279296";11;1;1178;2;694,7;1
"id_2625926772530";16;1;1636;2;626,7;1
"id_2678926177848";11;1;1120;1;645,25;1
"id_3000930770014";16;1;1617;5;616,1;1
"id_2657926575729";16;1;1643;3;634,35;1
"id_3834938573403";11;1;1178;2;677,1;1
"id_2357923175736";13;1;1316;1;571,7;1
"id_2702927270250";16;1;1649;2;634,15;1
"id_2664926776464";20;1;2098;1;664,4;1
"id_2278922477851";21;1;2123;1;565,2;1
"id_2758927575860";11;1;1101;1;676,5;1
"id_2093920279342";16;1;1603;3;685,35;1
"id_2839928973916";12;1;1224;1;623,4;1
"id_3872938077263";16;1;1621;1;613,75;1
"id_2641926474146";21;1;2143;2;641,5;1
"id_2375923977580";20;1;2061;1;605,7;1
"id_2615926971571";21;1;2180;1;620,4;1
"id_3995939079582";16;1;1619;1;632,45;1
"id_3838938873835";16;1;1645;1;617,3;1
"id_3864938876463";16;1;1610;6;667,6;1
"id_2389923878912";11;1;1145;1;742,4;1
"id_3837938873733";16;1;1692;3;664,2;1
"id_2697926279754";21;1;2136;3;617,8;1
"id_3817938671776";20;1;2025;1;584,6;1
"id_2220922672056";16;1;1602;5;624,5;1
"id_2180921978037";16;1;1645;1;624;1
"id_2321923172130";11;1;1187;1;678,5;1
"id_3811938871152";12;1;1251;2;697,7;1
"id_2389923878957";20;1;2096;1;615,2;1
"id_3810938871026";11;1;1165;1;730,3;1
"id_3801938170195";16;1;1630;4;651,6;1
"id_2215922871501";11;1;1137;1;669,4;1
"id_2301923170144";14;1;1410;1;604;1
"id_7215972771592";11;1;1111;1;683,85;1
"id_3549935274970";11;1;1155;1;711,7;1
"id_3995939579551";16;1;1602;5;619,85;1
"id_2627926372731";11;1;1140;2;670,7;1
"id_2299922979945";11;1;1186;4;729,7;1
"id_2677926177779";20;1;2025;2;631,3;1
"id_2828928972898";12;1;1219;1;682,4;1
"id_2135921573571";11;1;1123;2;609,4;1
"id_3822938572203";12;1;1239;1;746,7;1
"id_3968939376866";11;1;1155;1;709,1;1
"id_3804938570467";21;1;2146;5;584,75;1
"id_3841938574138";11;1;1183;1;764,15;1
"id_2644926174446";11;1;1178;1;681,6;1
"id_3839938073931";16;1;1601;1;665,15;1
"id_2371923077142";16;1;1604;1;679,9;1
"id_0738907873862";11;1;1145;1;725,7;1
"id_2080920178079";15;1;1571;2;693,55;1
"id_3903939170326";16;1;1610;1;690,8;1
"id_2794927379496";16;1;1622;3;630,85;1
"id_2128921972808";21;1;2140;1;588,45;1
"id_2101921570155";12;1;1238;3;654,6;1
"id_2289922978986";16;1;1606;1;672,85;1
"id_4789947278947";16;1;1614;1;637,65;1
"id_2106921370654";11;1;1155;1;740,4;1
"id_5951959575187";14;1;1472;1;591,85;1
"id_2250922275073";11;1;1155;1;704,1;1
"id_2285922278502";11;1;1141;2;687,4;1
"id_3830938573044";11;1;1195;2;733,7;1
"id_3826938072656";11;1;1132;4;672,9;1
"id_4642946774233";11;1;1138;2;631,8;1
"id_2789927778958";11;1;1183;2;769,05;1
"id_2656926175694";11;1;1101;1;683,5;1
"id_2265922476565";16;1;1635;2;655,45;1
"id_2096920879672";11;1;1168;1;696,1;1
"id_2681926178150";16;1;1603;2;679,55;1
"id_3825938072586";11;1;1145;1;722,1;1
"id_5014950071454";11;1;1186;1;688,25;1
"id_2398923979831";12;1;1255;1;680,55;1
"id_2617926971778";11;1;1178;2;685,8;1
"id_2676926977616";11;1;1142;1;699,1;1
"id_3815938171524";16;1;1603;2;682,15;1
"id_3816938571674";11;1;1145;1;782,1;1
"id_2644926474460";16;1;1694;2;611,8;1
"id_2265922876528";16;1;1610;5;692;1
"id_3944939374480";16;1;1609;2;655;1
"id_2381923478175";15;1;1575;3;685,75;1
"id_2080920178085";19;1;1994;3;617,6;1
"id_2188921078873";12;1;1238;4;671,4;1
"id_2376923677677";11;1;1142;1;738,4;1
"id_7539975473916";16;1;1603;1;721;1
"id_2654926175465";15;1;1571;2;671,65;1
"id_2645926974552";12;1;1217;1;711,9;1
"id_2635926373585";16;1;1630;2;668,3;1
"id_2051920875121";21;1;2147;2;628,9;1
"id_1336913773612";11;1;1128;4;633,05;1
"id_3827938572753";26;1;2696;2;599,9;1
"id_2277922477739";11;1;1103;1;652,7;1
"id_2346923174614";12;1;1221;1;732,8;1
"id_3964939176431";11;1;1168;3;670,6;1
"id_3827938072754";15;1;1574;1;709,3;1
"id_3884938778484";11;1;1130;2;707,3;1
"id_2418924571848";16;1;1601;2;641,45;1
"id_2642926174209";11;1;1178;3;720,1;1
"id_2601926770194";20;1;2061;1;572,35;1
"id_2762927476280";12;1;1255;1;699,35;1
"id_2621926372142";11;1;1155;1;742,8;1
"id_3953939775346";11;1;1163;1;684,25;1
"id_3846938074676";12;1;1203;2;717,65;1
"id_2360923176059";12;1;1246;1;743,9;1
"id_3825938072516";11;1;1155;1;737,8;1
"id_2299922979910";11;1;1142;1;717,9;1
"id_2984929878489";13;1;1377;3;617;1
"id_2626926672627";12;1;1214;1;768,1;1
"id_2603926770343";12;1;1258;1;774,85;1
"id_2297922979770";11;1;1145;1;739,5;1
"id_3873938077347";12;1;1239;1;796,1;1
"id_3813938071303";16;1;1607;2;674,95;1
"id_3816938571680";11;1;1142;1;704,2;1
"id_2668926776888";11;1;1183;1;770,35;1
"id_2090920779013";11;1;1142;1;750,4;1
"id_3873938077339";11;1;1155;1;738,3;1
"id_2264922876467";11;1;1142;1;772,5;1
"id_2266922876667";11;1;1170;1;717,85;1
"id_2658926175847";12;1;1211;2;668,25;1
"id_2288922978892";12;1;1239;1;747;1
"id_2605926770593";11;1;1155;1;735,3;1
"id_3871938077194";12;1;1217;1;736,85;1
"id_2236922473607";11;1;1145;1;734,3;1
"id_2693926179311";11;1;1155;1;704,6;1
"id_3513935271313";12;1;1239;1;779,1;1
"id_3843938074360";16;1;1641;2;681,15;1
"id_3846938074647";12;1;1239;1;777,9;1
"id_3848938074889";12;1;1207;1;689,74;1
"id_3913939571344";11;1;1142;2;704;1
"id_2282922978261";11;1;1142;1;712,4;1
"id_2661926776153";11;1;1168;4;666,2;1
"id_2264922876449";12;1;1231;1;805,3;1
"id_2765927776518";11;1;1169;1;705,1;1
"id_3854938075472";12;1;1203;2;705,8;1
"id_2690926179043";12;1;1206;1;670,9;1
"id_3548935274884";12;1;1214;1;738,7;1
"id_2620926772098";12;1;1206;2;679,05;1
"id_2636926773664";11;1;1128;1;654,65;1
"id_2081920178177";12;1;1220;1;680,65;1
"id_2651926175143";12;1;1206;1;683;1
"id_2231922873181";11;1;1141;2;686,5;1
"id_3877938077720";11;1;1155;1;708;1
"id_2634926773497";12;1;1239;1;763,3;1
"id_3879938577997";11;1;1145;2;733,6;1
"id_2561925876149";12;1;1214;1;728;1
"id_2662926776271";12;1;1251;1;726;1
"id_2319923871970";12;1;1239;1;791,9;1
"id_2285922978513";12;1;1220;3;683;1
"id_3844938074441";12;1;1246;2;689,9;3
"id_2696926179638";12;1;1221;1;716,1;1
"id_2599925979952";11;1;1101;1;698,4;1
"id_2683926178330";12;1;1214;1;738,2;1
"id_3851938075114";12;1;1221;1;712,7;1
"id_2203922870358";11;1;1145;2;717,7;1
"id_2263922876302";12;1;1246;1;688,5;1
"id_2261922876158";11;1;1155;1;735,8;1
"id_2357923475706";12;1;1203;2;724,55;1
"id_3813938071337";11;1;1190;1;760,1;1
"id_2257922975796";12;1;1214;1;720,3;1
"id_2687926178777";12;1;1239;1;756,6;1
"id_2262922876231";11;1;1145;2;726,6;1
"id_2207922870714";12;1;1239;2;755,5;1
"id_3958939775820";12;1;1221;1;720,9;1
"id_3872938077296";11;1;1155;1;745,8;1
"id_2257922975742";12;1;1213;2;656,9;1
"id_2681926178199";12;1;1221;1;706,5;1
"id_2293922979393";11;1;1155;1;745,2;1
"id_3928939772838";12;1;1239;1;774,3;1
"id_3846938074683";12;1;1231;2;706,1;1
"id_3887938278777";11;1;1186;2;688,2;1
"id_3848938074828";12;1;1203;2;709,25;1
"id_3853938075346";11;1;1183;2;764,1;1
"id_2735927273544";12;1;1239;1;741,6;1
"id_3879938077935";11;1;1101;2;683,4;1
"id_2781927278117";11;1;1142;1;711,2;1
"id_3872938077204";14;1;1402;1;643,1;1
"id_2632926773233";12;1;1220;2;668,7;1
"id_3812938671285";12;1;1239;1;759,6;1
"id_2265922876544";12;1;1203;3;717,05;1
"id_2291922979175";12;1;1214;1;722,5;1
"id_3847938074758";12;1;1239;1;781,9;1
"id_2632926773232";12;1;1239;1;783,9;1
"id_2292922979242";12;1;1213;1;658,6;1
"id_2269922876974";12;1;1214;2;744,9;1
"id_3810938071040";11;1;1142;1;710,6;1
"id_2359923475933";12;1;1220;1;727;1
"id_3946939474642";12;1;1217;1;759,85;1
"id_2659926175976";12;1;1259;1;658,91;1
"id_2785927378537";12;1;1258;1;794,65;1
"id_2266922476651";11;1;1145;1;790;1
"id_2639926373948";16;1;1605;4;642,1;1
"id_3821938072111";12;1;1209;1;710,1;1
"id_2781927378165";12;1;1204;1;711,45;1
"id_3731937573190";12;1;1204;1;722,25;1
"id_3839938573948";11;1;1178;3;679,2;1
"id_2265922876507";12;1;1204;1;746,45;1
"id_3824938072450";12;1;1239;1;747,7;1
"id_3845938074541";11;1;1169;1;700,8;1
"id_2681926178114";12;1;1225;1;606,5;1
"id_2292922979273";15;1;1591;1;622,3;1
"id_2252922275218";12;1;1205;1;742,15;1
"id_2429924372925";12;1;1206;1;689,05;1
"id_3889938778923";12;1;1206;1;706,95;1
"id_2291922979195";12;1;1213;1;642;1
"id_2281922978110";12;1;1239;1;739,9;1
"id_2393923479394";11;1;1121;3;629,4;1
"id_2627926772744";21;1;2142;4;571,45;1
"id_2803928970353";16;1;1668;3;622;1
"id_2263922476311";12;1;1207;1;721,1;1
"id_2186921378637";16;1;1684;2;598,5;1
"id_3824938072467";16;1;1605;1;655,4;1
"id_2605926370575";12;1;1208;1;685,4;1
"id_2698926179863";11;1;1178;2;701,1;1
"id_2861928376127";14;1;1476;1;567,4;1
"id_2259922975979";12;1;1255;1;676,15;1
"id_3962939076219";11;1;1105;3;663,55;1
"id_3810938571092";16;1;1647;1;651,45;1
"id_3599935579982";11;1;1101;1;665,1;1
"id_3846938574639";16;1;1605;2;686,35;1
"id_2644926174472";12;1;1213;1;646,4;1
"id_2281922778185";19;1;1986;4;558,5;1
"id_2257922275741";11;1;1101;1;678,7;1
"id_2282922978241";16;1;1603;1;680,8;1
"id_3524935272432";12;1;1258;1;789,05;1
