"ID_aux";"CODIGO_UNIV";"VIA";"CODIGO";"PREFERENCIA";"PTJE_POND";"TIPO_MATRICULA"
"id_3879938977941";22;1;2270;1;565,3;1
"id_3785937378512";22;1;2228;2;622;1
"id_3886938978666";22;1;2277;1;571,9;1
"id_4667946376713";14;1;1432;1;604,9;1
"id_3718937171890";22;1;2258;1;620,25;1
"id_3117931871785";22;1;2221;1;553,3;1
"id_2134921273455";16;1;1613;4;643,7;1
"id_3949939974988";13;1;1355;1;590,45;1
"id_3967939476765";12;1;1203;3;729,45;1
"id_3707937270711";22;1;2223;1;528;1
"id_3703937270322";15;1;1526;1;628;1
"id_3944939974498";22;1;2256;1;649,2;1
"id_3781937378110";18;1;1863;1;664,5;1
"id_3789937378934";22;1;2226;1;685,15;1
"id_3784937378463";22;1;2262;1;509,8;1
"id_3768937276803";22;1;2265;1;560,8;1
"id_3757937875743";22;1;2280;1;550,5;1
"id_3853938975374";22;1;2207;1;493,75;1
"id_2392923379218";22;1;2231;1;496,15;1
"id_3423934472314";22;1;2272;1;488;1
"id_3736937273627";19;1;1986;1;647,3;1
"id_3785937378515";22;1;2265;2;480,2;1
"id_3765937276567";22;1;2226;1;646,95;1
"id_3769937276996";22;1;2270;5;543,65;1
"id_3702937270283";22;1;2255;1;557,1;1
"id_1343913174368";22;1;2272;2;512,2;1
"id_3787937378799";22;1;2277;1;582;1
"id_4841948874131";22;1;2207;1;532,5;1
"id_3763937276396";22;1;2220;1;536,15;1
"id_3762937276246";22;1;2276;2;556,6;1
"id_3427934472749";22;1;2277;1;591,4;1
"id_3732937273290";22;1;2277;1;652,4;1
"id_3422934472257";22;1;2255;1;566,05;1
"id_3871938977181";22;1;2263;1;536,5;1
"id_3732937273229";22;1;2226;3;593;1
"id_3411934971183";24;1;2402;1;535,7;1
"id_3702937070285";22;1;2266;9;515,25;2
"id_3457934475703";22;1;2233;3;561,5;1
"id_3766937276662";22;1;2261;1;543,6;1
"id_3451934475167";22;1;2220;4;528,8;1
"id_3789937378965";18;1;1860;3;691,2;1
"id_3709937270958";22;1;2207;2;451,55;1
"id_3424934472499";22;1;2229;1;569,6;1
"id_3706937270638";22;1;2233;1;532,45;1
"id_2510925571044";37;1;3729;1;617,05;1
"id_3874938977411";22;1;2255;2;567,3;1
"id_3787937378711";22;1;2226;1;681,8;1
"id_3424934472481";22;1;2226;1;596,4;1
"id_3892938979278";22;1;2221;1;502,8;1
"id_2383923378359";22;1;2277;1;601,5;1
"id_3573935977390";22;1;2261;1;518;1
"id_3760937276086";22;1;2229;9;562,8;2
"id_3451934475195";22;1;2275;1;620,5;1
"id_4240942674061";22;1;2208;1;611;1
"id_3874938977422";22;1;2233;1;535,05;1
"id_3706937270637";22;1;2289;1;533,5;1
"id_3704937270446";22;1;2207;1;597,35;1
"id_3438934473866";22;1;2272;9;515,6;2
"id_3762937276281";22;1;2262;1;527,9;1
"id_3706937270631";22;1;2220;1;512,55;1
"id_2495924479587";16;1;1685;2;611,4;1
"id_3750937575077";22;1;2285;1;528,1;1
"id_3704937270422";22;1;2277;1;580,2;1
"id_3700937470039";22;1;2272;9;538,4;2
"id_3006930570659";22;1;2223;1;542,7;1
"id_3421934472164";22;1;2257;4;620,4;1
"id_2364923276431";14;1;1418;3;608,9;1
"id_3700937270073";22;1;2277;1;627,7;1
"id_3732937273209";22;1;2275;1;622,3;1
"id_3761937276123";22;1;2229;2;644,75;1
"id_4241942674104";22;1;2208;1;518;1
"id_3752937675214";22;1;2226;1;597,95;1
"id_3158931475880";23;1;2359;1;485,75;1
"id_3544935574483";11;1;1118;1;697,45;1
"id_3824938672416";24;1;2438;2;655,3;1
"id_3155931775517";23;1;2347;1;641,5;1
"id_3199931779923";11;1;1124;1;654;1
"id_2226922572679";23;1;2352;9;654,9;2
"id_2417924671793";22;1;2293;1;572,5;1
"id_3826938672686";17;1;1734;2;673,75;1
"id_3151931775185";23;1;2326;1;498,65;1
"id_3187931778718";23;1;2312;9;600,9;2
"id_3152931775260";22;1;2252;1;656,6;1
"id_3848938674885";16;1;1610;1;662,9;1
"id_3187931778732";17;1;1700;1;571;1
"id_3186931778698";23;1;2324;1;571,1;1
"id_3846938674675";22;1;2269;9;463,5;2
"id_3186931778635";23;1;2369;1;538,3;1
"id_3102931370257";23;1;2369;1;617,8;1
"id_3820938672052";22;1;2223;1;583,8;1
"id_3189931778926";23;1;2370;2;506,15;1
"id_3735937973569";16;1;1604;2;655,15;1
"id_3829938672976";23;1;2371;1;486,5;1
"id_3190931779029";22;1;2298;9;563,3;2
"id_3825938672520";23;1;2316;1;484;1
"id_2030920673071";24;1;2440;1;576,7;1
"id_3823938672379";23;1;2326;3;563,55;1
"id_3188931778859";22;1;2295;9;530,6;2
"id_3592935179241";24;1;2460;1;594,35;1
"id_4474944977417";12;1;1251;2;653,6;1
"id_3822938672213";16;1;1636;2;670,65;1
"id_3186931778653";23;1;2325;1;647,75;1
"id_3199931779971";24;1;2438;1;638,5;1
"id_3154931775455";23;1;2326;3;535,9;1
"id_3199931779960";23;1;2325;1;605;1
"id_3823938672316";23;1;2352;1;577,55;1
"id_3183931778386";22;1;2269;9;528,8;2
"id_3182931778214";22;1;2292;1;541,9;1
"id_3703937070311";23;1;2369;1;494,3;1
"id_3838938673870";22;1;2294;1;560,35;1
"id_3195931779532";22;1;2294;1;617,85;1
"id_3127931672707";14;1;1463;2;668;1
"id_3821938672153";12;1;1209;1;678;1
"id_3831938673128";23;1;2347;1;526,05;1
"id_3139931973943";16;1;1651;2;668;1
"id_3837938673773";22;1;2292;2;470,3;1
"id_3192931779271";18;1;1886;1;572,3;1
"id_3166931576678";22;1;2275;1;580,5;1
"id_3193931779357";14;1;1475;1;689,25;1
"id_3181931778168";22;1;2294;1;563,85;1
"id_3188931778808";18;1;1868;1;708,6;1
"id_3157931775755";22;1;2220;1;535,1;1
"id_4697946979700";23;1;2362;1;511;1
"id_3956939775678";24;1;2408;2;484,5;1
"id_3783937378386";24;1;2438;2;559,1;1
"id_2620926572019";23;1;2371;2;508,8;1
"id_3529935172916";22;1;2279;2;564;1
"id_3757937675708";22;1;2226;2;591,1;1
"id_3851938675153";18;1;1840;1;538,6;1
"id_3527935172706";18;1;1860;1;629,7;1
"id_3792937279276";24;1;2438;1;590,8;1
"id_2008920270831";24;1;2445;1;482,9;1
"id_2393923679363";23;1;2365;1;580,1;1
"id_3815938671508";22;1;2231;1;524,75;1
"id_3777937677766";22;1;2207;2;479,55;1
"id_3758937875802";18;1;1868;1;532,8;1
"id_3196931479698";26;1;2640;2;576,2;1
"id_3799937979982";23;1;2347;2;508,9;1
"id_3916939371656";25;1;2533;1;642,3;1
"id_3766937276653";27;1;2740;1;596,7;1
"id_3152931475277";27;1;2780;2;600,6;1
"id_3758937875863";19;1;1990;1;651,7;1
"id_3196931679685";18;1;1855;7;534,7;1
"id_2055920575589";27;1;2705;1;546,9;1
"id_3511935671172";27;1;2740;2;615,7;1
"id_4803948770322";25;1;2514;1;544,1;1
"id_3518935671859";25;1;2524;3;577,7;1
"id_3945939674509";27;1;2709;2;592,5;1
"id_3156931475675";18;1;1883;1;677,3;1
"id_3714937271473";15;1;1502;2;624,5;1
"id_2627926072737";25;1;2553;1;516,6;1
"id_3717937271788";27;1;2721;3;564,05;1
"id_3773937277368";18;1;1890;4;639,75;1
"id_3713937271327";18;1;1886;1;539,2;1
"id_2446924674621";25;1;2543;1;595,25;1
"id_3759937275991";25;1;2521;3;516,1;1
"id_3796937279649";18;1;1886;1;568,4;1
"id_3715937271571";25;1;2541;1;647,5;1
"id_3553935975392";25;1;2566;3;607,1;1
"id_2665926076507";14;1;1411;6;591,7;1
"id_3734937273439";27;1;2701;1;559,2;1
"id_3725937472506";26;1;2606;1;573,8;1
"id_3731937273184";26;1;2659;1;567,6;1
"id_3745937474540";25;1;2515;3;571,4;1
"id_3794937879448";11;1;1141;1;684,9;1
"id_2096920979614";14;1;1475;1;653,85;1
"id_3963939376342";18;1;1883;3;648,3;1
"id_3226932472643";19;1;1943;1;678;1
"id_3735937273549";26;1;2610;2;578,7;1
"id_3734937273434";19;1;1952;3;623,7;1
"id_3712937471255";14;1;1401;2;611,15;1
"id_3777937477767";15;1;1509;4;625,75;1
"id_2757927875760";14;1;1474;1;597,6;1
"id_3735937273537";26;1;2610;2;585,7;1
"id_2666926076640";14;1;1432;4;583,3;1
"id_3735937273501";16;1;1607;2;702,6;1
"id_3717937471723";19;1;1948;2;642,85;1
"id_2192921879267";14;1;1440;1;670,75;1
"id_3159931875980";27;1;2709;2;583,6;1
"id_3226932472666";15;1;1504;2;691,85;1
"id_3739937273931";18;1;1887;1;711,6;1
"id_2663926076336";19;1;1948;5;616,6;1
"id_2440924374065";19;1;1950;1;707,9;1
"id_3734937273453";26;1;2694;1;645,1;1
"id_3744937574400";19;1;1986;1;584;1
"id_3835938773565";26;1;2662;3;549,8;1
"id_2669926076965";26;1;2663;2;563;1
"id_3488934178849";19;1;1937;1;547,85;1
"id_3964939676417";15;1;1540;3;552,2;1
"id_3176931377669";26;1;2630;1;611;1
"id_3962939676246";14;1;1462;1;589,1;1
"id_3406934470691";19;1;1955;1;548,65;1
"id_3713937471337";15;1;1540;1;592;1
"id_3437934273776";14;1;1432;3;599,3;1
"id_3513935371319";14;1;1416;1;605,05;1
"id_3431934273121";26;1;2632;1;567,8;1
"id_3168931376863";26;1;2662;1;505,8;1
"id_3511935371168";19;1;1965;4;538,9;1
"id_2093920879323";15;1;1533;3;515,55;1
"id_3550935875019";19;1;1974;3;582,25;1
"id_2612926271219";19;1;1900;3;594,7;1
"id_3953939275343";15;1;1543;3;524;1
"id_3974939277489";15;1;1537;7;539;1
"id_3517935371707";15;1;1541;2;582,3;1
"id_3919939171904";19;1;1965;1;598,6;1
"id_3193931779321";19;1;1941;1;656,4;1
"id_3131931973144";15;1;1538;5;515,15;1
"id_3964939976405";14;1;1410;3;591,9;1
"id_3400934470044";26;1;2600;5;546;1
"id_3168931376852";14;1;1415;1;680,4;1
"id_3433934273394";19;1;1971;1;508,4;1
"id_3109931370919";15;1;1542;1;579,75;1
"id_3917939171767";15;1;1524;3;617,1;1
"id_3426934272605";14;1;1462;2;622,85;1
"id_2816928771699";14;1;1410;1;628,4;1
"id_2758927875838";14;1;1462;3;615,85;1
"id_3579935877993";19;1;1950;2;690,1;1
"id_9222592972219";15;1;1508;1;789,4;1
"id_3400934470082";19;1;1950;1;690,9;1
"id_3293932879301";15;1;1542;3;537,5;1
"id_3916939171653";19;1;1960;3;612,25;1
"id_0762907876278";15;1;1507;1;773,9;1
"id_3988939578869";14;1;1462;4;607,3;1
"id_2582925878284";19;1;1974;4;665,55;1
"id_2693926379376";19;1;1926;3;568,4;1
"id_2077920977708";26;1;2695;3;528,1;1
"id_2792927879202";19;1;1927;1;552,5;1
"id_3719937471974";13;1;1316;2;569,35;1
"id_3578935877864";14;1;1438;2;600,35;1
"id_3162931776289";19;1;1928;2;579,35;1
"id_3446934674674";14;1;1469;2;583,45;1
"id_3577935877756";14;1;1435;4;572,5;1
"id_3749937474968";15;1;1509;2;631,2;1
"id_3514935371485";19;1;1981;3;558,5;1
"id_3599935479934";26;1;2655;2;520,25;1
"id_3573935377369";19;1;1900;2;584,6;1
"id_2119921071977";14;1;1416;2;582,9;1
"id_3776937477615";19;1;1922;1;628,2;1
"id_2226922372641";19;1;1941;1;662,6;1
"id_3557935875740";19;1;1976;2;636,5;1
"id_3777937477710";19;1;1912;1;656,1;1
"id_2063920076340";14;1;1461;2;618,55;1
"id_2222922772285";23;1;2357;3;484,2;1
"id_3513935371391";15;1;1519;1;652;1
"id_3426934272664";26;1;2627;3;506,5;1
"id_3434934273401";14;1;1478;1;583,45;1
"id_2094920179497";14;1;1463;1;673,85;1
"id_2014920971401";19;1;1936;2;620,9;1
"id_2156921075643";19;1;1945;1;617,2;1
"id_3437934273744";19;1;1945;3;617,3;1
"id_3526935772629";14;1;1431;1;612,35;1
"id_3716937471689";19;1;1976;3;602,05;1
"id_2863928676308";15;1;1545;6;568,1;1
"id_3519935371932";26;1;2640;2;588,9;1
"id_3824938272474";14;1;1477;1;610,25;1
"id_3550935875092";14;1;1401;1;601,3;1
"id_3570935377019";26;1;2605;1;567,8;1
"id_3797937979747";26;1;2647;2;554,5;1
"id_3553935875348";19;1;1910;1;537,5;1
"id_2015920971520";14;1;1432;1;583,75;1
"id_3551935875165";19;1;1972;1;581,9;1
"id_3426934272675";19;1;1990;2;628,7;1
"id_2845928774530";26;1;2671;2;611,5;1
"id_3438934273811";14;1;1401;1;621,65;1
"id_3983939578325";26;1;2663;1;565,2;1
"id_3425934972535";15;1;1504;1;703,05;1
"id_2051920475152";19;1;1944;3;610,1;1
"id_2658926375835";26;1;2625;1;576;1
"id_3428934972856";14;1;1472;3;604,15;1
"id_3964939676456";19;1;1911;2;617,05;1
"id_3101931370151";15;1;1531;1;539,95;1
"id_3902939970241";26;1;2629;2;552,3;1
"id_2001920070177";26;1;2671;5;599,9;1
"id_2303923370334";26;1;2607;2;574,4;1
"id_3973939177375";15;1;1540;5;593,1;1
"id_3985939578557";17;1;1737;4;572,05;1
"id_3433934273382";14;1;1474;1;575,85;1
"id_3746937474659";19;1;1976;2;595,8;1
"id_2591925979197";19;1;1965;1;566,6;1
"id_3514935571426";14;1;1434;3;563;1
"id_3538935273807";26;1;2647;6;571,8;1
"id_3425934972539";15;1;1526;1;744,7;1
"id_3164931776466";15;1;1531;1;523,3;1
"id_3743937474399";15;1;1535;2;551,65;1
"id_3555935875595";15;1;1534;3;565,35;1
"id_3775937477512";17;1;1730;2;618,8;1
"id_3513935371340";14;1;1470;1;677,35;1
"id_2000920770092";19;1;1941;1;668,05;1
"id_3941939974110";15;1;1520;1;650,55;1
"id_3544935374428";14;1;1438;1;656,7;1
"id_3578935877867";14;1;1408;3;608;1
"id_3517935371703";15;1;1531;1;654,95;1
"id_3773937477381";14;1;1470;3;577,7;1
"id_3574935877489";15;1;1533;1;528,4;1
"id_3523935772381";13;1;1386;1;759,55;1
"id_3109931570947";26;1;2682;2;589;1
"id_2695926379541";14;1;1401;1;635,05;1
"id_3984939578422";14;1;1466;1;640,3;1
"id_3515935371533";15;1;1509;1;694,15;1
"id_3161931776137";14;1;1463;1;688,85;1
"id_3945939174565";19;1;1949;2;668,2;1
"id_3438934273868";14;1;1401;1;589,25;1
"id_3144931074413";26;1;2600;2;544,7;1
"id_2319923971965";14;1;1416;2;609,6;1
"id_3107931370798";15;1;1540;1;643,85;1
"id_3718937471867";11;1;1168;1;703;1
"id_3179931377935";26;1;2660;5;553,1;1
"id_3163931776395";14;1;1402;1;642,25;1
"id_3579935877951";15;1;1538;7;548,15;1
"id_3579935877948";19;1;1930;1;654,2;1
"id_3947939174747";15;1;1506;1;713,55;1
"id_3574935877421";19;1;1939;2;727,15;1
"id_3896938679629";19;1;1968;2;573,25;1
"id_3715937171537";19;1;1960;3;588,15;1
"id_3777937477792";15;1;1539;1;573,2;1
"id_3749937474945";26;1;2625;2;573,7;1
"id_3761937876137";19;1;1923;5;560,1;1
"id_3774937477474";14;1;1463;1;672,3;1
"id_3404934470451";14;1;1472;1;607,2;1
"id_3505935770592";19;1;1998;3;543,55;1
"id_3742937474299";19;1;1922;1;585,7;1
"id_2651926375188";14;1;1460;1;613,5;1
"id_3845938574541";14;1;1430;1;689,65;1
"id_3438934273876";15;1;1524;3;614,65;1
"id_3944939974443";15;1;1503;2;696,5;1
"id_2695926379582";19;1;1964;5;508,3;1
"id_3559935875996";26;1;2600;4;530,8;1
"id_2083920178318";26;1;2671;2;591,2;1
"id_3729937472966";19;1;1960;3;604,5;1
"id_3714937471498";14;1;1462;3;589,9;1
"id_3577935877744";14;1;1463;1;666,05;1
"id_3468934476890";19;1;1926;1;555,3;1
"id_3513935371352";14;1;1407;1;638,4;1
"id_3776937477633";19;1;1981;7;512,5;1
"id_2617926271786";19;1;1941;2;663,2;1
"id_3431934273136";26;1;2607;3;553,2;1
"id_3722937072258";33;1;3360;1;498,1;1
"id_3577935877790";14;1;1431;1;618,7;1
"id_3987939178741";15;1;1538;1;539,25;1
"id_2093920879374";26;1;2605;2;560,6;1
"id_4846948374665";14;1;1481;3;639,9;1
"id_2754927875416";11;1;1185;2;689,25;1
"id_2418924371824";14;1;1465;1;699,05;1
"id_2097920879738";26;1;2682;1;585,6;1
"id_3423934272379";19;1;1922;1;595,15;1
"id_2694926379466";14;1;1465;1;591,75;1
"id_2175921077590";14;1;1432;6;589,35;1
"id_3960939976030";12;1;1217;2;733,5;1
"id_2406924370633";14;1;1464;1;620,5;1
"id_3154931875404";15;1;1531;3;542,85;1
"id_3558935875831";19;1;1985;4;562,4;1
"id_3145931374584";14;1;1478;1;583,7;1
"id_3511935371106";19;1;1931;5;585,9;1
"id_3550935875068";19;1;1924;5;572,25;1
"id_2790927779082";19;1;1943;1;665,7;1
"id_3547935374742";19;1;1941;1;643,8;1
"id_2226922472624";14;1;1474;1;590,7;1
"id_3965939976547";26;1;2682;2;587,9;1
"id_2680926378005";19;1;1941;1;652,05;1
"id_3744937474479";26;1;2610;1;571,1;1
"id_3750937475078";15;1;1538;3;547,5;1
"id_3547935374762";19;1;1974;2;607,5;1
"id_2399923879908";19;1;1930;2;649,7;1
"id_3949939174982";26;1;2647;2;577,5;1
"id_3022930272275";14;1;1463;1;645,25;1
"id_2325923272596";19;1;1900;5;571,1;1
"id_3936939973696";19;1;1945;2;645,9;1
"id_3173931377387";26;1;2671;6;594;1
"id_3446934674691";19;1;1975;3;615,3;1
"id_3989939578967";19;1;1972;3;578,45;1
"id_3576935377680";14;1;1468;1;555,5;1
"id_3469934476957";14;1;1462;1;594,5;1
"id_2977929177767";19;1;1911;1;653,75;1
"id_3983939578317";14;1;1481;2;670,35;1
"id_2738927573826";15;1;1541;1;599,35;1
"id_3960939976099";26;1;2639;2;593,25;1
"id_3970939177028";14;1;1405;1;771,55;1
"id_3553935875387";19;1;1912;1;639;1
"id_2414924371444";12;1;1235;1;683,05;1
"id_3749937474958";15;1;1543;3;511,6;1
"id_2004920070409";19;1;1976;5;603,25;1
"id_2310923371051";14;1;1472;1;608,2;1
"id_3513935371315";14;1;1406;1;654,6;1
"id_2582925778236";15;1;1541;1;632,6;1
"id_2235922373564";15;1;1544;1;591,45;1
"id_3196931879675";19;1;1952;3;614,5;1
"id_3517935371720";19;1;1986;2;538,9;1
"id_3163931776301";15;1;1504;1;693,35;1
"id_2007920070780";19;1;1940;1;741,25;1
"id_3121931872162";14;1;1465;1;652,3;1
"id_2694926679454";14;1;1464;2;635,4;1
"id_3962939976270";19;1;1949;1;675,55;1
"id_2606926270698";19;1;1939;2;709,15;1
"id_3421934972163";14;1;1413;3;603,95;1
"id_3512935371234";19;1;1947;3;649,25;1
"id_7368973276823";16;1;1645;1;652,3;1
"id_3413934871389";16;1;1645;1;685,2;1
"id_3804938570458";16;1;1650;2;629,95;1
"id_2385923878593";34;1;3407;1;558,1;1
"id_3921939472157";34;1;3425;1;644,8;1
"id_3538935273821";34;1;3460;1;596,5;1
"id_3178931177877";15;1;1511;1;774,85;1
"id_3513935071376";35;1;3515;6;546,1;1
"id_3113931671348";11;1;1141;1;685,4;1
"id_3949939474998";13;1;1386;1;801,8;1
"id_3152931175215";11;1;1180;2;675,35;1
"id_3990939679024";13;1;1320;1;596,85;1
"id_2293922279369";35;1;3502;4;624;1
"id_8273582077300";13;1;1388;2;636,85;1
"id_3590935379030";34;1;3451;1;676,4;1
"id_3195931179549";15;1;1508;1;741,6;1
"id_2064920476419";34;1;3419;3;567,75;1
"id_3196931179608";36;1;3630;3;559,8;1
"id_2029920372939";35;1;3518;1;592,3;1
"id_3928939472829";34;1;3409;1;645,9;1
"id_3177931177794";34;1;3406;1;624,4;1
"id_3159931175925";34;1;3406;1;626,3;1
"id_2067920476702";34;1;3409;1;612,3;1
"id_3155931175520";34;1;3418;1;596,15;1
"id_2004920470447";36;1;3650;2;541,2;1
"id_3178931177815";11;1;1180;2;676,5;1
"id_2326923572603";35;1;3519;1;575,05;1
"id_3758937575831";35;1;3532;3;506;1
"id_3150931175071";35;1;3520;4;548,7;1
"id_3195931179516";16;1;1636;2;631;1
"id_3931939473171";34;1;3465;3;521,45;1
"id_3151931175176";34;1;3451;1;644,15;1
"id_2720927772081";12;1;1213;1;635,5;1
"id_3196931179635";34;1;3464;2;606,4;1
"id_2064920476449";25;1;2551;2;555,9;1
"id_3195931179560";34;1;3419;1;577,4;1
"id_2087920278723";19;1;1930;1;638,2;1
"id_3924939472450";19;1;1960;3;602,95;1
"id_3927939472784";34;1;3464;2;614,7;1
"id_3773937977306";26;1;2639;2;578,45;1
"id_3154931175405";34;1;3409;1;684,7;1
"id_3913939471316";36;1;3629;1;653,8;1
"id_3195931179588";34;1;3425;1;703,9;1
"id_2063920476305";35;1;3521;2;528,65;1
"id_3939939473908";34;1;3418;1;588,75;1
"id_2089920278966";13;1;1323;3;605;1
"id_2084920378460";34;1;3466;9;516,3;2
"id_3984939678484";34;1;3465;1;539,3;1
"id_3557935475758";13;1;1306;1;531,9;1
"id_3925939472587";19;1;1951;5;567,9;1
"id_3946939474654";27;1;2703;2;516,8;1
"id_3916939471659";34;1;3460;1;594,65;1
"id_3944939474442";13;1;1338;1;573,75;1
"id_3938939473892";34;1;3424;3;667,95;1
"id_3991939779150";35;1;3521;2;510,7;1
"id_3194931179491";35;1;3504;2;577,9;1
"id_3927939472735";34;1;3464;1;557,05;1
"id_3153931175385";34;1;3422;2;692,1;1
"id_3194931179445";34;1;3422;1;677,7;1
"id_3938939473872";34;1;3419;2;670,45;1
"id_3927939472759";36;1;3611;5;543,4;1
"id_3910939471048";34;1;3441;2;627,9;1
"id_3194931179463";34;1;3423;1;695,75;1
"id_3157931175777";34;1;3403;6;585,55;1
"id_2006920470600";15;1;1503;3;648,05;1
"id_3158931175849";19;1;1960;1;655,75;1
"id_3916939471626";15;1;1507;1;707,7;1
"id_3157931175796";34;1;3451;1;658,85;1
"id_3996939679686";34;1;3403;3;568,45;1
"id_2489924678940";34;1;3419;1;596,3;1
"id_3937939473727";35;1;3504;4;586,85;1
"id_3980939778003";35;1;3517;1;607,1;1
"id_2859928875911";35;1;3519;1;567,4;1
"id_2518925671848";35;1;3519;1;628,95;1
"id_3214932071424";34;1;3451;1;642,5;1
"id_3143931674300";34;1;3419;3;557,15;1
"id_3918939071839";35;1;3519;1;592,4;1
"id_2607926670796";34;1;3451;1;659,1;1
"id_3884938678477";34;1;3423;2;715,15;1
"id_2989929078953";11;1;1168;1;644,7;1
"id_3486934878694";14;1;1463;1;752,65;1
"id_3183931378341";14;1;1432;2;598,05;1
"id_2600926370005";26;1;2650;1;617,1;1
"id_3522935072270";19;1;1922;2;598,25;1
"id_2674926377446";19;1;1926;1;558,7;1
"id_3482934878231";11;1;1145;1;739,8;1
"id_3506935470649";26;1;2696;3;609,2;1
"id_3969939976991";14;1;1440;1;693,2;1
"id_3848938774807";13;1;1331;3;633,95;1
"id_3901939770154";14;1;1465;1;591,5;1
"id_4690946679001";14;1;1464;3;602,15;1
"id_3498934879829";15;1;1535;6;551,5;1
"id_2046920174651";15;1;1525;3;622,65;1
"id_3500935470012";19;1;1922;3;631,2;1
"id_2675926377504";35;1;3518;3;563,2;1
"id_3567935476700";34;1;3423;1;718,1;1
"id_2673926377321";11;1;1185;3;673,1;1
"id_3486934878680";20;1;2056;1;593,4;1
"id_3480934878079";35;1;3502;4;630,5;1
"id_2061920076167";34;1;3466;2;556,7;1
"id_3482934878251";12;1;1232;1;763;1
"id_3503935470335";26;1;2667;1;523,1;1
"id_3547935774732";19;1;1985;5;587,7;1
"id_3865938476547";19;1;1964;3;510,4;1
"id_3194931879491";19;1;1944;3;616,5;1
"id_3506935470607";19;1;1926;2;571,2;1
"id_3199931379953";19;1;1950;1;691,7;1
"id_3567935476732";13;1;1329;3;624,55;1
"id_3547935274746";35;1;3518;3;538,55;1
"id_3802938470241";15;1;1502;2;624,85;1
"id_3568935476860";15;1;1503;1;679;1
"id_3568935476824";19;1;1930;4;656,3;1
"id_2673926377375";15;1;1503;1;641,8;1
"id_3567935476733";16;1;1660;1;656,1;1
"id_3883938178399";19;1;1921;2;603,3;1
"id_3566935276618";12;1;1212;1;649,4;1
"id_2691926179197";29;1;2972;1;600,9;1
"id_3787937278707";14;1;1434;2;596,25;1
"id_3802938470204";35;1;3517;1;590,4;1
"id_2081920278167";19;1;1950;1;730,4;1
"id_3533935773346";12;1;1213;1;632;1
"id_3868938476822";20;1;2096;1;607,65;1
"id_3504935470480";34;1;3423;2;704;1
"id_3761937276102";14;1;1467;1;623,6;1
"id_3337933173723";15;1;1519;3;617,55;1
"id_3487934878700";11;1;1161;4;641,15;1
"id_3924939272427";35;1;3505;2;719,3;1
"id_2781927978149";11;1;1155;1;701;1
"id_2943929274362";26;1;2671;3;631,3;1
"id_3868938476865";26;1;2608;7;529,5;1
"id_3806938470613";26;1;2640;1;592;1
"id_3186931378623";19;1;1994;2;635,1;1
"id_3186931378606";11;1;1183;1;762,65;1
"id_2602926370251";29;1;2928;6;561,9;1
"id_3788937478898";29;1;2967;1;628,2;1
"id_2664926876482";29;1;2957;1;578,15;1
"id_3137931473709";29;1;2971;2;587,75;1
"id_3815938171598";29;1;2904;5;564,35;1
"id_3100931470074";29;1;2957;1;555,45;1
"id_3783937478351";29;1;2921;1;617,5;1
"id_2326923772690";29;1;2967;1;604,8;1
"id_2320923772070";13;1;1329;1;621,75;1
"id_3794937479483";13;1;1324;1;646,2;1
