"ID_aux";"CODIGO_UNIV";"VIA";"CODIGO";"PREFERENCIA";"PTJE_POND";"TIPO_MATRICULA"
"id_3721937372153";35;1;3519;1;586,75;1
"id_3925939472535";17;1;1787;8;547,75;1
"id_3170931177099";34;1;3451;2;703,1;1
"id_3953939675383";34;1;3460;1;600,8;1
"id_3195931179559";35;1;3505;1;713,65;1
"id_8987589478704";34;1;3418;1;643,2;1
"id_3400934870009";35;1;3504;1;575,45;1
"id_3271932277158";34;1;3418;1;614,9;1
"id_3381933178139";11;1;1186;2;716,25;1
"id_2748927774889";20;1;2050;2;594,85;1
"id_3947939474750";35;1;3502;1;652,3;1
"id_3155931175534";35;1;3502;2;643,8;1
"id_3041930674103";26;1;2607;1;528,9;1
"id_3957939675775";35;1;3552;1;569,7;1
"id_3507935070760";34;1;3420;1;729,65;1
"id_0932909473298";13;1;1340;1;618,7;1
"id_3088930578824";34;1;3403;1;582,5;1
"id_3328933672899";34;1;3451;1;666,65;1
"id_3349933674984";13;1;1377;1;626,3;1
"id_3178931177893";35;1;3517;1;575,9;1
"id_3793937979380";13;1;1330;2;588,05;1
"id_3922939472222";34;1;3407;2;598,15;1
"id_3325933672598";13;1;1305;1;578,7;1
"id_3931939773144";35;1;3519;1;621,35;1
"id_4624946172411";34;1;3420;1;731,65;1
"id_2064920676475";35;1;3516;2;567,2;3
"id_3157931175764";13;1;1332;3;558,4;1
"id_3293932479382";35;1;3529;7;638,25;1
"id_3469934576900";35;1;3529;2;542,5;1
"id_3282932878269";35;1;3519;3;591,85;1
"id_3060930976036";34;1;3411;1;605,7;1
"id_3343933674306";34;1;3451;3;706,6;1
"id_3343933674386";35;1;3518;1;547,25;1
"id_3922939472200";35;1;3504;1;590,8;1
"id_3159931175904";19;1;1920;2;596,55;1
"id_2088920278875";29;1;2954;7;593,7;1
"id_3341933674151";35;1;3552;1;571,15;1
"id_3157931175746";16;1;1666;1;639,35;1
"id_4401944570188";35;1;3513;2;530,8;1
"id_3327933672749";34;1;3425;3;670,15;1
"id_1592915179287";35;1;3529;1;552,4;1
"id_2464924076452";35;1;3516;2;605,05;1
"id_3325933672585";34;1;3411;1;605,55;1
"id_3341933674170";35;1;3518;2;551,9;1
"id_3181931878117";13;1;1306;2;614,05;1
"id_3340933674049";34;1;3406;1;644,25;1
"id_3316933671690";34;1;3403;1;642,85;1
"id_3328933672806";32;1;3229;1;612,75;1
"id_3342933674225";34;1;3451;2;692,25;1
"id_3083930578354";34;1;3424;1;654;1
"id_3312933671218";35;1;3518;2;571,05;1
"id_3347933674781";34;1;3419;4;588,05;1
"id_3153931175352";35;1;3518;1;591,4;1
"id_2459924075902";35;1;3518;1;556,05;1
"id_3178931177803";34;1;3424;2;687,15;1
"id_3073930477340";16;1;1613;1;634,2;1
"id_3115931171516";37;1;3711;2;599,3;1
"id_3073930477306";34;1;3423;1;697,4;1
"id_3509935070958";35;1;3516;4;594,6;1
"id_3119931171940";13;1;1340;2;607,9;1
"id_3184931378483";36;1;3630;1;590,2;1
"id_3073930477395";29;1;2973;1;552,5;1
"id_3073930477376";34;1;3464;1;667,4;1
"id_3073930477331";14;1;1436;1;654,05;1
"id_2006920470604";13;1;1390;1;501,35;1
"id_3173931177372";35;1;3518;1;561,8;1
"id_3152931175243";35;1;3540;1;578,85;1
"id_3073930477308";34;1;3422;1;685,7;1
"id_3119931171930";35;1;3517;1;636,9;1
"id_2634926373437";19;1;1972;3;543,6;1
"id_3913939471357";37;1;3747;6;577,65;1
"id_3190931079053";35;1;3516;5;566,3;1
"id_3070930477089";12;1;1224;1;666;1
"id_3073930477361";34;1;3464;1;637,65;1
"id_3115931171586";35;1;3516;1;582,95;1
"id_3196931079695";35;1;3521;1;554,85;1
"id_3335933873536";34;1;3466;1;649,3;1
"id_3115931171506";34;1;3424;2;656;1
"id_3073930477374";35;1;3517;1;573,5;1
"id_3258932875822";11;1;1105;1;660,7;1
"id_3157931175787";15;1;1503;5;651,3;1
"id_3294932879484";11;1;1145;1;777,8;1
"id_3154931175499";12;1;1213;1;660,6;1
"id_3174931177409";12;1;1204;1;719,1;1
"id_3124931872476";11;1;1145;2;718,7;1
"id_3174931177436";15;1;1504;1;726,8;1
"id_3847938074713";35;1;3521;1;516,95;1
"id_3348933674846";15;1;1511;3;672,85;1
"id_3721937472104";15;1;1507;1;720,9;1
"id_4833948873393";22;1;2252;4;581,7;1
"id_3702937170282";12;1;1239;1;798,7;1
"id_2531925473126";34;1;3465;1;650,5;1
"id_3207932870793";34;1;3460;1;629,8;1
"id_4608946670848";35;1;3518;3;550,95;1
"id_3325933672511";34;1;3411;1;607,35;1
"id_3327933672729";34;1;3425;3;645,6;1
"id_3064930976466";35;1;3519;1;590,3;1
"id_3953939675310";35;1;3520;5;562;1
"id_3342933674237";34;1;3411;1;635,55;1
"id_3158931175858";34;1;3466;3;551,35;1
"id_2620926272071";34;1;3460;1;599,05;1
"id_3703937070355";13;1;1322;4;576,15;1
"id_3190931079076";35;1;3552;2;562,5;1
"id_3196931079615";34;1;3418;1;702;1
"id_3993939679369";19;1;1991;1;623,7;1
"id_2560925576052";13;1;1377;1;662,7;1
"id_2508925670884";35;1;3520;1;585,9;1
"id_3860938476031";35;1;3501;3;670,2;1
"id_3461934876193";15;1;1502;2;647,8;1
"id_3316933671634";34;1;3465;1;639,05;1
"id_2448924674898";34;1;3418;1;660,1;1
"id_3461934876122";13;1;1323;1;653,25;1
"id_3398933279891";13;1;1323;1;600,65;1
"id_3190931179006";35;1;3541;1;582,4;1
"id_3995939779523";35;1;3519;1;583,05;1
"id_3939939473956";35;1;3541;1;591,3;1
"id_3467934876730";13;1;1356;2;661,3;1
"id_3198931179860";13;1;1322;1;553,55;1
"id_3739937273927";14;1;1403;1;641,05;1
"id_3954939675467";14;1;1473;2;604;1
"id_2406924070627";27;1;2701;4;567;1
"id_4975949777503";34;1;3462;2;574,75;1
"id_3342933674240";34;1;3424;2;669;1
"id_2726927772658";11;1;1183;1;764,1;1
"id_3797937279707";34;1;3406;1;637,55;1
"id_3349933674921";13;1;1357;1;617,95;1
"id_3722937872231";13;1;1308;1;566,05;1
"id_3179931177958";13;1;1324;1;649,75;1
"id_3467934876799";35;1;3552;2;551,05;1
"id_3196931079678";16;1;1608;2;662,95;1
"id_3467934876738";36;1;3658;5;530,4;1
"id_3090930379056";34;1;3407;1;597,7;1
"id_2087920278742";34;1;3465;1;536,5;1
"id_3175931177580";35;1;3529;1;577,25;1
"id_3939939473967";34;1;3418;2;596,5;1
"id_3341933674108";13;1;1323;2;598,2;1
"id_3467934876797";34;1;3425;1;664,75;1
"id_3073930477332";34;1;3423;1;689,95;1
"id_2485924678508";35;1;3517;1;593,9;1
"id_3153931175314";35;1;3541;1;588,55;1
"id_2033920773307";32;1;3229;1;512,65;1
"id_3239932573909";13;1;1329;2;622,05;1
"id_3190931079023";34;1;3418;2;608,1;1
"id_3686936778640";35;1;3552;1;547,5;1
"id_3402934870269";35;1;3516;4;572,1;1
"id_3324933672424";34;1;3407;4;558,8;1
"id_3190931079029";34;1;3464;1;613;1
"id_0505905370543";34;1;3466;2;558,75;1
"id_5191551079161";29;1;2954;3;618,55;1
"id_3259932475962";34;1;3407;1;569,1;1
"id_3935939473586";34;1;3406;4;682,15;1
"id_2467924076788";34;1;3409;1;635,7;1
"id_3472934377257";13;1;1362;3;683,5;1
"id_3721937872140";34;1;3464;2;591,6;1
"id_3938939473808";22;1;2257;2;598,7;1
"id_3314933671437";34;1;3406;1;608,8;1
"id_3057930575763";14;1;1460;1;613,5;1
"id_2087920278794";13;1;1345;1;701,25;1
"id_3406934570616";34;1;3406;2;663,8;1
"id_3349933674987";34;1;3406;1;669,15;1
"id_3171931177171";35;1;3552;2;616,95;1
"id_3938939473843";35;1;3516;2;584,75;1
"id_0980909878059";11;1;1155;1;723,7;1
"id_3439934573973";35;1;3517;3;622,1;1
"id_3270932277064";34;1;3407;2;589;1
"id_3155931175560";35;1;3516;1;557,25;1
"id_3628936872855";34;1;3422;1;694,3;1
"id_3157931175739";35;1;3552;2;569,4;1
"id_3194931179468";34;1;3420;3;714,8;1
"id_2006920470603";15;1;1527;3;721,75;1
"id_3341933674196";18;1;1854;2;655,4;1
"id_3251932675131";34;1;3424;1;670,95;1
"id_3346933674604";35;1;3504;1;583,4;1
"id_2489924678999";11;1;1134;1;743,6;1
"id_3088930578837";13;1;1324;1;650,55;1
"id_3313933671331";11;1;1142;1;725,3;1
"id_3250932875087";16;1;1630;4;650,5;1
"id_3465934876585";34;1;3424;1;689,25;1
"id_3346933674631";11;1;1145;1;726,8;1
"id_3191931179108";13;1;1361;1;604,2;1
"id_3323933672392";15;1;1509;1;666,45;1
"id_3694936779466";34;1;3464;3;583,5;1
"id_3173931177389";34;1;3451;1;662,35;1
"id_2315923571518";14;1;1418;1;608,2;1
"id_2310923071057";35;1;3529;2;587,05;1
"id_3317933671736";34;1;3464;2;605,1;1
"id_3938939473885";35;1;3513;3;556,3;1
"id_0711907871110";34;1;3419;2;590,5;3
"id_3343933674364";11;1;1145;1;752,4;1
"id_3334933373431";35;1;3540;1;666,05;1
"id_3467934576791";34;1;3419;3;590,15;1
"id_3196931079642";13;1;1388;4;627,15;1
"id_3317933671741";34;1;3466;1;658,3;1
"id_3916939471652";34;1;3424;2;666,45;1
"id_3174931177407";35;1;3513;1;559,55;1
"id_3343933874318";11;1;1145;1;726,6;1
"id_3929939472951";34;1;3409;8;612,35;1
"id_3435934573514";11;1;1161;1;728,95;1
"id_3062930976260";13;1;1322;4;578;1
"id_3325933672592";35;1;3517;1;585,8;1
"id_3317933671756";34;1;3407;1;654,55;1
"id_2682926178299";35;1;3511;3;625,25;1
"id_3505935070506";34;1;3407;1;561,05;1
"id_3115931171509";34;1;3418;2;627,25;1
"id_3156931175631";35;1;3518;1;573,65;1
"id_3193931179379";19;1;1905;4;602;1
"id_3175931177503";34;1;3418;1;619,7;1
"id_3191931179184";35;1;3529;1;548,75;1
"id_3461934876131";35;1;3517;1;643,4;1
"id_3199931179935";35;1;3521;1;559,45;1
"id_3439934573941";34;1;3418;1;630,55;1
"id_3768937376864";34;1;3418;1;628,35;1
"id_2022920572243";34;1;3464;1;581,6;1
"id_3311933671147";34;1;3465;1;593,8;1
"id_2403924070341";35;1;3519;1;597;1
"id_3509935070959";34;1;3407;1;613,15;1
"id_2062920476282";34;1;3407;1;596,8;1
"id_3198931179854";35;1;3501;2;635,5;1
"id_2400924070026";34;1;3466;1;534,15;1
"id_3188931378861";34;1;3418;3;603,85;1
"id_3321933672149";35;1;3529;1;555,55;1
"id_3172931177273";11;1;1163;1;736,75;1
"id_3914939871495";26;1;2695;3;542,6;1
"id_3953939675357";14;1;1461;3;605,65;1
"id_3993939679347";34;1;3466;1;557,3;1
"id_4251942775129";19;1;1945;2;629,6;1
"id_2410924671050";33;1;3323;3;590,8;1
"id_3194931179444";34;1;3466;4;595,85;1
"id_3126931372648";26;1;2647;2;576,7;1
"id_3157931175782";15;1;1563;3;518,35;1
"id_3062930976277";34;1;3465;1;635,45;1
"id_2849928574945";35;1;3518;1;552,75;1
"id_3926939472698";34;1;3466;1;561,15;1
"id_3158931175821";34;1;3407;1;593,35;1
"id_3340933674056";34;1;3466;1;581,4;1
"id_4247942374730";29;1;2930;1;557,2;1
"id_3400934870076";13;1;1359;3;664,25;1
"id_2084920378413";34;1;3464;2;644,2;1
"id_3199931179922";34;1;3466;1;591,85;1
"id_3155931175519";34;1;3466;1;557;1
"id_2088920278898";35;1;3516;1;588,05;1
"id_2879928577938";34;1;3465;1;568;1
"id_2226922272698";34;1;3465;1;542;1
"id_2463924076392";34;1;3465;4;546,05;1
"id_3505935070555";35;1;3511;2;622,15;1
"id_2921929372169";34;1;3464;1;588,55;1
"id_3920939472051";34;1;3407;2;563,9;1
"id_3154931175442";15;1;1505;1;648,65;1
"id_3172931177260";13;1;1319;1;633,85;1
"id_2484924678499";34;1;3406;1;645,2;1
"id_3155931175557";20;1;2086;1;615,3;1
"id_2032920473292";34;1;3462;1;582,85;1
"id_3922939472272";34;1;3460;1;610,25;1
"id_3194931179484";16;1;1601;1;635,4;1
"id_3923939472377";34;1;3411;4;586,75;1
"id_3938939473839";14;1;1469;3;592,75;1
"id_3199931179980";34;1;3403;1;598,5;1
"id_3926939472653";35;1;3521;1;521,95;1
"id_2069920676924";35;1;3521;2;529,95;1
"id_3925939472528";35;1;3515;1;606,05;1
"id_3406934870651";35;1;3518;1;552,5;1
"id_3990939679081";35;1;3521;1;528,15;1
"id_3923939472357";34;1;3451;1;655,25;1
"id_2198921079839";35;1;3521;2;534,15;1
"id_3428934972846";35;1;3521;1;547,25;1
"id_3420934572004";35;1;3518;1;584,55;1
"id_3342933674204";35;1;3521;1;551,25;1
"id_2312923071261";35;1;3518;1;555,6;1
"id_3340933674013";34;1;3403;2;591,6;1
"id_3439934573921";29;1;2952;3;651,35;1
"id_2754927175489";35;1;3504;4;600,3;1
"id_3146931374626";34;1;3419;1;607;1
"id_3195931179500";35;1;3541;1;618,75;1
"id_3469934576939";34;1;3441;1;637,95;1
"id_2721927772137";26;1;2668;3;511,8;1
"id_3121931972131";36;1;3654;2;510,75;1
"id_3978939377835";35;1;3516;3;568,55;1
"id_2393923779353";35;1;3515;1;571,05;1
"id_3946939074614";34;1;3465;1;629,7;1
"id_3121931272187";34;1;3411;1;572,65;1
"id_3940939074066";35;1;3515;1;569,1;1
"id_3129931672976";34;1;3460;1;594,25;1
"id_3049930574973";34;1;3423;3;695,6;1
"id_3367933476795";34;1;3422;1;668,25;1
"id_3397933979754";15;1;1509;1;679,8;1
"id_3557935975771";29;1;2926;1;706,4;1
"id_3047930574791";35;1;3505;1;730,45;1
"id_3047930574789";35;1;3540;1;575,8;1
"id_3185931378571";34;1;3451;1;654,9;1
"id_3181931378147";16;1;1649;1;628,1;1
"id_2265922376577";35;1;3541;1;664,4;1
"id_3185931378520";14;1;1464;1;622,7;1
"id_3049930574944";35;1;3529;2;562,8;1
"id_3576935977629";34;1;3407;3;576,85;1
"id_3182931378287";36;1;3616;8;525,8;1
"id_3758937575883";34;1;3422;2;721,75;1
"id_3047930574769";35;1;3502;1;642,2;1
"id_2023920472322";35;1;3519;1;586,85;1
"id_3181931378130";34;1;3422;3;653,55;1
"id_3049930574951";13;1;1345;1;640,85;1
"id_3558935975892";26;1;2632;3;606,4;1
"id_3182931378281";34;1;3409;3;592,2;1
"id_3187931378784";13;1;1377;1;642,9;1
"id_3697936879703";13;1;1314;2;556,2;1
"id_3334933573478";34;1;3403;8;625,95;1
"id_3040930574045";35;1;3504;4;590,6;1
"id_3047930574740";13;1;1307;2;582,8;1
"id_3098930579868";14;1;1464;1;620,3;1
"id_3929939072941";35;1;3505;1;726,65;1
"id_3182931378231";13;1;1314;1;567,15;1
"id_3184931378498";11;1;1155;1;745,3;1
"id_3041930574192";35;1;3520;2;556,7;1
"id_3213932971391";11;1;1145;1;756;1
"id_3045930574594";13;1;1361;7;601,6;1
"id_3758937575865";29;1;2967;5;630,95;1
"id_2883928678391";24;1;2452;5;537,7;1
"id_3096930579672";35;1;3515;1;600,45;1
"id_4047940774769";13;1;1337;1;594,5;1
"id_3555935975541";13;1;1338;1;572,3;1
"id_2023920472374";34;1;3411;1;613,3;1
"id_3188931378853";34;1;3411;2;574,15;1
"id_3189931378928";24;1;2440;3;597,4;1
"id_3086930578663";34;1;3425;1;672,85;1
"id_3041930574143";13;1;1330;2;584,15;1
"id_3188931378832";35;1;3541;1;588,85;1
"id_3555935975578";34;1;3460;2;633,9;1
"id_3044930574480";34;1;3407;1;600,6;1
"id_3041930574163";36;1;3631;3;574,3;1
"id_3292932479240";13;1;1374;1;722,25;1
"id_3216932071619";20;1;2054;2;583,7;1
"id_3185931378551";14;1;1406;2;620,6;1
"id_2264922376402";14;1;1472;1;658,45;1
"id_3267932276775";34;1;3451;1;651,85;1
"id_3134931673438";34;1;3423;1;692,25;1
"id_3940939374008";17;1;1714;1;611,3;1
"id_3182931378212";35;1;3520;2;633;1
"id_3047930574786";35;1;3511;2;567,15;1
"id_3163931276364";26;1;2630;2;560,4;1
"id_3248932074806";11;1;1155;1;736,4;1
"id_3796937579654";14;1;1440;2;666;1
"id_3460934676036";35;1;3501;2;662,5;1
"id_3091930579150";34;1;3451;1;700,95;1
"id_3270932977000";13;1;1371;2;646,3;1
"id_3042930574208";11;1;1170;1;695,65;1
"id_3240932074044";11;1;1183;1;780,4;1
"id_3557935975759";12;1;1221;1;706,6;1
"id_2034920473434";16;1;1660;3;655,65;1
"id_3758937575891";13;1;1324;1;649,75;1
"id_3699936779966";11;1;1180;4;679,3;1
"id_3213932071368";34;1;3423;1;690,55;1
"id_3216932071645";34;1;3406;1;613,55;1
"id_3042930574299";12;1;1239;1;747,2;1
"id_3240932074070";12;1;1213;2;654,4;1
"id_3244932074415";34;1;3403;1;579,9;1
"id_0325903272547";12;1;1227;1;685,6;1
"id_3983939578322";15;1;1503;2;640;1
"id_3324933572423";34;1;3403;1;640,7;1
"id_2239922473938";15;1;1503;1;725,2;1
"id_3254932875474";16;1;1609;1;677,25;1
"id_3244932074427";34;1;3451;1;658,65;1
"id_3126931872692";34;1;3403;1;583,25;1
"id_2001920770139";14;1;1401;1;599,35;1
"id_3701937870159";34;1;3424;4;684,45;1
"id_2321923572169";11;1;1155;1;703,6;1
"id_0566905776683";23;1;2312;1;588,3;1
"id_3802938070237";34;1;3451;1;647;1
"id_4314943371431";13;1;1306;1;576,2;1
"id_3214932071479";35;1;3502;1;636,3;1
"id_3726937172617";34;1;3451;1;660,25;1
"id_2444924474433";35;1;3520;1;634,1;1
"id_4055940575590";34;1;3418;1;631;1
"id_3131931673188";34;1;3402;2;544,5;1
"id_3469934676937";12;1;1221;1;732,4;1
"id_3090930579069";34;1;3451;1;705,75;1
"id_3759937575933";11;1;1145;4;728,5;1
"id_2668926676850";14;1;1463;1;686,4;1
"id_3210932071050";12;1;1227;3;702,95;1
"id_3083930578365";11;1;1142;2;723,5;1
"id_2667926676742";15;1;1507;1;715,9;1
"id_3283932878396";12;1;1227;1;702,15;1
"id_0900909470076";34;1;3402;4;543,4;1
"id_3216932071628";34;1;3418;1;623,25;1
"id_3987939678747";33;1;3325;2;530,15;1
"id_2266922476608";11;1;1117;1;656,65;1
"id_3242932074220";12;1;1239;1;797,1;1
"id_3055930575577";15;1;1504;2;710,85;1
"id_3086930578639";13;1;1368;5;657,2;1
"id_2327923572715";34;1;3462;3;612,05;1
"id_3779937577934";34;1;3460;1;587,15;1
"id_3759937575971";34;1;3418;1;628,05;1
"id_3243932074399";12;1;1238;1;664,25;1
"id_2466924876639";13;1;1303;6;606,35;1
"id_3103931470341";29;1;2978;3;605,8;1
"id_3245932074583";34;1;3425;1;657,85;1
"id_3156931175652";35;1;3540;1;653,75;1
"id_3790937979057";20;1;2022;2;599,8;1
"id_3952939475260";35;1;3505;2;718,15;1
"id_3698936779812";12;1;1214;1;785,8;1
"id_3241932074181";11;1;1145;1;720,1;1
"id_3248932074889";35;1;3519;1;614,4;1
"id_2026920172610";35;1;3505;1;712,9;1
"id_3049930574990";13;1;1301;1;580,5;1
"id_2636926773688";11;1;1120;1;636,05;1
"id_3041930574113";12;1;1237;1;676,1;1
"id_3293932479368";11;1;1136;1;626,2;1
"id_3137931873730";12;1;1227;3;724;1
"id_3757937575762";35;1;3505;1;707,15;1
"id_3779937577930";12;1;1228;1;679,7;1
"id_3241932074192";34;1;3403;1;597;1
"id_3249932074995";12;1;1239;1;830,2;1
"id_3131931873118";12;1;1213;2;644,7;1
"id_3229932072986";12;1;1246;2;661,2;1
"id_3216932071656";12;1;1228;3;676,7;1
"id_3100931870007";12;1;1213;3;645,2;1
"id_3757937575751";12;1;1238;1;638,3;1
"id_3471934777157";13;1;1330;4;585,7;1
"id_3775937577554";12;1;1221;1;724,6;1
"id_3284932878442";12;1;1227;2;717,75;1
"id_3828938072827";34;1;3423;5;690,95;1
"id_3686936778668";11;1;1187;1;686,25;1
"id_3230932473038";12;1;1239;1;796,1;1
"id_2328923572825";34;1;3425;1;703,8;1
"id_3341933474199";16;1;1606;3;650,4;1
"id_3138931673824";13;1;1355;1;607,3;1
"id_3059930575953";35;1;3517;1;617,3;1
"id_7669976176922";35;1;3540;2;574,55;1
"id_3303933470350";13;1;1319;4;641,1;1
"id_3153931975382";34;1;3418;3;604,05;1
"id_3491934179193";34;1;3423;3;699,3;1
"id_2604926670456";13;1;1361;1;610,45;1
"id_3106931170624";11;1;1101;1;737;1
"id_3966939076627";17;1;1729;1;605,2;1
"id_3086930578695";34;1;3406;1;606,1;1
"id_3753937575396";34;1;3420;2;705,3;1
"id_3094930579432";34;1;3406;1;604,05;1
"id_3379933077978";34;1;3406;1;602,05;1
"id_3686936778651";34;1;3451;1;736,6;1
"id_3134931673418";34;1;3464;2;574,95;1
"id_3796937579673";34;1;3402;5;550,65;1
"id_3170931677012";34;1;3407;2;571,75;1
"id_3851938775162";29;1;2937;3;584,8;1
"id_3099930579937";34;1;3419;2;585,05;1
"id_3698936779841";35;1;3540;2;570,5;1
"id_3920939072069";34;1;3403;1;565,2;1
"id_3415934771580";34;1;3422;3;686,7;1
"id_2324923572464";35;1;3540;1;589,9;1
"id_3736937173663";13;1;1314;1;581,5;1
"id_3140931674035";35;1;3519;1;635,5;1
"id_3758937575854";19;1;1913;1;592,5;1
"id_3752937575238";34;1;3441;2;612,9;1
"id_3344933874456";34;1;3451;1;680,55;1
"id_3695936779570";15;1;1503;2;660,3;1
"id_3246932374670";35;1;3501;1;680,05;1
"id_3757937575750";34;1;3467;1;573,1;1
"id_3124931672414";35;1;3516;1;520,5;1
"id_3214932071461";34;1;3460;1;574,95;1
"id_3697936779709";35;1;3504;2;561;1
"id_3753937575341";35;1;3504;2;592,7;1
"id_2668926776838";34;1;3406;1;606,7;1
"id_3759937575929";34;1;3409;4;578,75;1
"id_2389923778951";34;1;3402;6;536,8;1
"id_3579935777910";35;1;3521;4;558,2;1
"id_3734937173491";13;1;1361;2;599,95;1
"id_3754937575405";34;1;3464;2;594,45;1
"id_3114931671473";35;1;3516;5;613,95;1
"id_3125931672550";35;1;3520;3;624,5;1
"id_3778937577886";34;1;3465;4;568,5;1
"id_3920939072065";34;1;3441;3;606;1
"id_3139931673963";34;1;3451;1;695,8;1
"id_3130931873039";34;1;3465;1;636,5;1
"id_3241932074122";11;1;1172;1;694,95;1
"id_3937939073747";35;1;3502;3;663,5;1
"id_3249932074925";34;1;3423;2;690,7;1
"id_3931939173128";35;1;3529;4;555,65;1
"id_3088930578857";35;1;3541;1;604,1;1
"id_3243932074386";19;1;1921;3;615,7;1
"id_3112931671232";11;1;1120;1;640,45;1
"id_3080930578018";34;1;3418;1;617,25;1
"id_3325933172514";34;1;3419;2;594;1
"id_3265932776558";34;1;3418;1;639,15;1
"id_3758937575808";35;1;3540;1;575;1
"id_3942939074279";34;1;3462;2;569,9;1
"id_2173921477303";12;1;1211;2;658,9;1
"id_3866938776621";34;1;3403;2;599,65;1
"id_3778937577843";35;1;3511;3;555,65;1
"id_3229932072921";35;1;3501;4;671,3;1
"id_3738937473840";34;1;3418;1;620,4;1
"id_3592935479215";35;1;3541;1;570,4;1
"id_7666976176672";35;1;3541;1;590,15;1
"id_3425934972534";34;1;3462;5;600,25;1
"id_3867938776747";37;1;3745;3;540,55;1
"id_3127931672740";35;1;3540;3;573,35;1
"id_3243932074378";34;1;3462;1;583,8;1
"id_3775937577580";29;1;2964;2;568;1
"id_3193931579339";15;1;1564;1;591,3;1
"id_3757937575761";34;1;3464;2;580,95;1
"id_2114921471456";35;1;3529;2;556,2;1
"id_3057930575767";34;1;3465;1;633,05;1
"id_2632926673269";35;1;3513;2;549,65;1
"id_3122931672218";15;1;1559;1;540,45;1
"id_3949939074904";15;1;1564;1;568,1;1
"id_3924939072476";35;1;3541;1;590,7;1
"id_3540935974050";34;1;3465;4;550,75;1
"id_3548935974802";34;1;3466;1;574,25;1
"id_3058930575840";35;1;3540;1;565,95;1
"id_3131931673175";35;1;3504;1;584,75;1
"id_3143931674316";34;1;3425;5;645,1;1
"id_3052930575208";34;1;3464;1;569,5;1
"id_3888938178821";34;1;3466;3;594,35;1
"id_3945939074555";19;1;1913;1;616,5;1
"id_2174921477449";35;1;3513;1;579,8;1
"id_3246932074604";34;1;3407;1;569,2;1
"id_3124931672405";34;1;3460;1;616,05;1
"id_3972939077229";34;1;3466;1;546,85;1
"id_3920939072084";35;1;3532;8;519,5;1
"id_3292932479247";34;1;3465;1;604,25;1
"id_3240932074003";34;1;3466;1;565,3;1
"id_3099930579998";34;1;3466;1;586,85;1
"id_3946939074629";34;1;3466;2;530,7;1
"id_3111931671106";35;1;3516;1;588,85;1
"id_3928939072843";17;1;1730;2;500,5;1
"id_2146921474612";35;1;3540;3;555,2;1
"id_3430934973065";34;1;3466;1;611,35;1
"id_2646926274634";33;1;3370;3;523,7;1
"id_3917939071700";14;1;1469;1;602,9;1
"id_3945939074589";34;1;3462;3;600,8;1
"id_3929939072939";34;1;3465;1;533,6;1
"id_3091930579129";34;1;3466;3;561,85;1
"id_3054930575462";13;1;1313;1;557,7;1
"id_3198931179850";34;1;3451;1;647,25;1
"id_3213932071332";35;1;3540;1;567,4;1
"id_3135931673582";34;1;3425;3;647,85;1
"id_3213932071399";34;1;3451;1;685,5;1
"id_3127931672724";34;1;3462;1;582,8;1
